block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
A,7,3448175,vowelstep7_catch.wav,1,234,34,3502182,348,55.285
A,7,3448175,silence.wav,None,1000,34,3504182,1095,57.285
A,7,3448175,vowelstep3.wav,None,1000,34,3506182,329,59.285
A,7,3448175,vowelstep1.wav,None,1000,34,3508182,330,61.285
A,7,3448175,silence.wav,None,1000,34,3510182,339,63.285
A,7,3448175,sinestep3.wav,None,1000,34,3512183,340,65.285
A,7,3448175,sinestep7.wav,None,1000,34,3514183,349,67.285
A,7,3448175,sinestep5.wav,None,1000,34,3516183,317,69.285
A,7,3448175,sinestep5.wav,None,1000,34,3518182,327,71.285
A,7,3448175,sinestep7.wav,None,1000,34,3520182,328,73.285
A,7,3448175,sinestep1.wav,None,1000,34,3522182,328,75.285
A,7,3448175,sinestep5.wav,None,1000,34,3524182,338,77.285
A,7,3448175,vowelstep1.wav,None,1000,34,3526182,337,79.285
A,7,3448175,sinestep1.wav,None,1000,34,3528182,337,81.285
A,7,3448175,vowelstep5.wav,None,1000,34,3530183,347,83.285
A,7,3448175,sinestep1.wav,None,1000,34,3532183,327,85.285
A,7,3448175,silence.wav,None,1000,34,3534183,327,87.285
A,7,3448175,vowelstep1.wav,None,1000,34,3536183,327,89.285
A,7,3448175,sinestep3.wav,None,1000,34,3538183,337,91.285
A,7,3448175,vowelstep5.wav,None,1000,34,3540182,336,93.285
A,7,3448175,vowelstep5.wav,None,1000,34,3542182,337,95.285
A,7,3448175,vowelstep5.wav,None,1000,34,3544182,346,97.285
A,7,3448175,vowelstep7.wav,None,1000,34,3546183,326,99.285
A,7,3448175,vowelstep3.wav,None,1000,34,3548183,326,101.285
A,7,3448175,sinestep1.wav,None,1000,34,3550183,335,103.285
A,7,3448175,sinestep1.wav,None,1000,34,3552183,335,105.285
A,7,3448175,vowelstep7.wav,None,1000,34,3554183,335,107.285
A,7,3448175,vowelstep1.wav,None,1000,34,3556183,337,109.285
A,7,3448175,vowelstep7.wav,None,1000,34,3558183,346,111.285
A,7,3448175,silence.wav,None,1000,34,3560183,326,113.285
A,7,3448175,sinestep1.wav,None,1000,34,3562183,326,115.285
A,7,3448175,vowelstep1.wav,None,1000,34,3564183,327,117.285
A,7,3448175,silence.wav,None,1000,34,3566183,336,119.285
A,7,3448175,vowelstep1.wav,None,1000,34,3568183,337,121.285
A,7,3448175,vowelstep3.wav,None,1000,34,3570183,346,123.285
A,7,3448175,vowelstep1.wav,None,1000,34,3572183,347,125.285
A,7,3448175,sinestep7.wav,None,1000,34,3574183,327,127.285
A,7,3448175,silence.wav,None,1000,34,3576183,327,129.285
A,7,3448175,vowelstep1.wav,None,1000,34,3578183,328,131.285
A,7,3448175,silence.wav,None,1000,34,3580183,338,133.285
A,7,3448175,sinestep7.wav,None,1000,34,3582184,338,135.285
A,7,3448175,vowelstep5.wav,None,1000,34,3584184,337,137.285
A,7,3448175,sinestep7.wav,None,1000,34,3586183,346,139.285
A,7,3448175,sinestep3.wav,None,1000,34,3588183,326,141.285
A,7,3448175,vowelstep5.wav,None,1000,34,3590183,326,143.285
A,7,3448175,silence.wav,None,1000,34,3592183,325,145.285
A,7,3448175,sinestep3.wav,None,1000,34,3594183,335,147.285
A,7,3448175,sinestep5.wav,None,1000,34,3596183,336,149.285
A,7,3448175,sinestep3.wav,None,1000,34,3598183,335,151.285
A,7,3448175,vowelstep3.wav,None,1000,34,3600184,335,153.285
A,7,3448175,sinestep3.wav,None,1000,34,3602184,324,155.285
A,7,3448175,vowelstep7_catch.wav,1,217,34,3604184,325,157.285
A,7,3448175,vowelstep7.wav,None,1000,34,3606184,1105,159.285
A,7,3448175,vowelstep5.wav,None,1000,34,3608184,335,161.285
A,7,3448175,sinestep5.wav,None,1000,34,3610183,335,163.285
A,7,3448175,silence.wav,None,1000,34,3612183,335,165.285
A,7,3448175,sinestep5.wav,None,1000,34,3614183,315,167.285
A,7,3448175,vowelstep5_catch.wav,1,254,34,3616184,325,169.285
A,7,3448175,silence.wav,None,1000,34,3618184,1071,171.285
A,7,3448175,sinestep7.wav,None,1000,34,3620184,326,173.285
A,7,3448175,sinestep5.wav,None,1000,34,3622184,334,175.285
A,7,3448175,sinestep7.wav,None,1000,34,3624184,333,177.285
A,7,3448175,vowelstep3.wav,None,1000,34,3626184,333,179.285
A,7,3448175,sinestep5.wav,None,1000,34,3628184,333,181.285
A,7,3448175,vowelstep1.wav,None,1000,34,3630184,323,183.285
A,7,3448175,vowelstep5.wav,None,1000,34,3632184,323,185.285
A,7,3448175,sinestep5.wav,None,1000,34,3634184,323,187.285
A,7,3448175,vowelstep1.wav,None,1000,34,3636184,322,189.285
A,7,3448175,silence.wav,None,1000,34,3638184,331,191.285
A,7,3448175,sinestep1.wav,None,1000,34,3640184,333,193.285
A,7,3448175,vowelstep5.wav,None,1000,34,3642184,342,195.285
A,7,3448175,sinestep3.wav,None,1000,34,3644184,342,197.285
A,7,3448175,silence.wav,None,1000,34,3646184,322,199.285
A,7,3448175,vowelstep3.wav,None,1000,34,3648184,321,201.285
A,7,3448175,vowelstep3_catch.wav,1,338,34,3650184,322,203.285
A,7,3448175,vowelstep5.wav,None,1000,34,3652185,993,205.285
A,7,3448175,vowelstep1_catch.wav,1,280,34,3654185,330,207.285
A,7,3448175,silence.wav,None,1000,34,3656184,1050,209.285
A,7,3448175,sinestep3.wav,None,1000,34,3658184,311,211.285
A,7,3448175,vowelstep5.wav,None,1000,34,3660184,320,213.285
A,7,3448175,silence.wav,None,1000,34,3662184,320,215.285
A,7,3448175,sinestep5.wav,None,1000,34,3664184,319,217.285
A,7,3448175,vowelstep7.wav,None,1000,34,3666184,331,219.285
A,7,3448175,silence.wav,None,1000,34,3668184,330,221.285
A,7,3448175,vowelstep3.wav,None,1000,34,3670185,330,223.285
A,7,3448175,sinestep7.wav,None,1000,34,3672185,340,225.285
A,7,3448175,silence.wav,None,1000,34,3674185,320,227.285
A,7,3448175,vowelstep3.wav,None,1000,34,3676185,320,229.285
A,7,3448175,vowelstep5.wav,None,1000,34,3678185,319,231.285
A,7,3448175,vowelstep7.wav,None,1000,34,3680184,330,233.285
A,7,3448175,vowelstep3.wav,None,1000,34,3682184,330,235.285
A,7,3448175,vowelstep5.wav,None,1000,34,3684184,329,237.285
A,7,3448175,sinestep1_catch.wav,1,293,34,3686185,310,239.285
A,7,3448175,sinestep3.wav,None,1000,34,3688185,1016,241.285
A,7,3448175,sinestep1.wav,None,1000,34,3690185,318,243.285
A,7,3448175,sinestep3_catch.wav,1,756,34,3692185,317,245.285
A,7,3448175,sinestep7.wav,None,1000,34,3694185,571,247.285
A,7,3448175,vowelstep1.wav,None,1000,34,3696185,328,249.285
A,7,3448175,sinestep3.wav,None,1000,34,3698185,329,251.285
A,7,3448175,vowelstep7.wav,None,1000,34,3700185,339,253.285
A,7,3448175,silence.wav,None,1000,34,3702184,319,255.285
A,7,3448175,sinestep1.wav,None,1000,34,3704185,317,257.285
A,7,3448175,silence.wav,None,1000,34,3706185,318,259.285
A,7,3448175,vowelstep5.wav,None,1000,34,3708185,328,261.285
A,7,3448175,sinestep5_catch.wav,1,228,34,3710185,326,263.285
A,7,3448175,vowelstep7.wav,None,1000,34,3712185,1098,265.285
A,7,3448175,sinestep3.wav,None,1000,34,3714185,337,267.285
A,7,3448175,vowelstep1.wav,None,1000,34,3716185,318,269.285
A,7,3448175,vowelstep3.wav,None,1000,34,3718185,318,271.285
A,7,3448175,sinestep7_catch.wav,1,140,34,3720185,317,273.285
A,7,3448175,silence.wav,None,1000,34,3722186,1187,275.285
A,7,3448175,vowelstep7.wav,None,1000,34,3724186,325,277.285
A,7,3448175,sinestep7.wav,None,1000,34,3726185,326,279.285
A,7,3448175,sinestep1.wav,None,1000,34,3728185,325,281.285
A,7,3448175,vowelstep7.wav,None,1000,34,3730185,316,283.285
A,7,3448175,sinestep5.wav,None,1000,34,3732185,337,285.285
A,7,3448175,sinestep5.wav,None,1000,34,3734185,347,287.285
A,7,3448175,sinestep7_catch.wav,1,266,34,3736185,326,289.285
A,7,3448175,sinestep5.wav,None,1000,34,3738185,1061,291.285
A,7,3448175,silence.wav,None,1000,34,3740186,324,293.285
A,7,3448175,vowelstep3.wav,None,1000,34,3742186,325,295.285
A,7,3448175,silence.wav,None,1000,34,3744186,335,297.285
A,7,3448175,vowelstep1.wav,None,1000,34,3746186,315,299.285
A,7,3448175,sinestep1.wav,None,1000,34,3748185,315,301.285
A,7,3448175,sinestep7.wav,None,1000,34,3750185,315,303.285
A,7,3448175,vowelstep7.wav,None,1000,34,3752185,325,305.285
A,7,3448175,sinestep1_catch.wav,1,177,34,3754185,325,307.285
A,7,3448175,silence.wav,None,1000,34,3756186,1146,309.285
A,7,3448175,silence.wav,None,1000,34,3758186,333,311.285
A,7,3448175,vowelstep7.wav,None,1000,34,3760186,334,313.285
A,7,3448175,sinestep1.wav,None,1000,34,3762186,334,315.285
A,7,3448175,vowelstep7.wav,None,1000,34,3764186,344,317.285
A,7,3448175,vowelstep7.wav,None,1000,34,3766186,324,319.285
G,8,3823148,vowelstep3.wav,None,1000,34,3823153,0,1.285
G,8,3823148,vowelstep3.wav,None,1000,34,3825153,345,3.285
G,8,3823148,vowelstep7.wav,None,1000,34,3827154,326,5.285
G,8,3823148,vowelstep3.wav,None,1000,34,3829154,323,7.285
G,8,3823148,sinestep5.wav,None,1000,34,3831154,323,9.285
G,8,3823148,sinestep1_catch.wav,1,236,34,3833153,333,11.285
G,8,3823148,silence.wav,None,1000,34,3835153,1096,13.285
G,8,3823148,silence.wav,None,1000,34,3837153,333,15.285
G,8,3823148,vowelstep7.wav,None,1000,34,3839153,312,17.285
G,8,3823148,vowelstep1.wav,None,1000,34,3841153,324,19.285
G,8,3823148,silence.wav,None,1000,34,3843153,323,21.285
G,8,3823148,sinestep1.wav,None,1000,34,3845154,322,23.285
G,8,3823148,vowelstep7.wav,None,1000,34,3847154,332,25.285
G,8,3823148,sinestep5.wav,None,1000,34,3849154,333,27.285
G,8,3823148,sinestep5.wav,None,1000,34,3851154,333,29.285
G,8,3823148,sinestep3.wav,None,1000,34,3853154,322,31.285
G,8,3823148,vowelstep3.wav,None,1000,34,3855154,323,33.285
G,8,3823148,silence.wav,None,1000,34,3857153,323,35.285
G,8,3823148,vowelstep1.wav,None,1000,34,3859153,322,37.285
G,8,3823148,sinestep7.wav,None,1000,34,3861154,321,39.285
G,8,3823148,vowelstep5.wav,None,1000,34,3863154,332,41.285
G,8,3823148,vowelstep3.wav,None,1000,34,3865154,331,43.285
G,8,3823148,sinestep1.wav,None,1000,34,3867154,311,45.285
G,8,3823148,sinestep7.wav,None,1000,34,3869154,321,47.285
G,8,3823148,sinestep1.wav,None,1000,34,3871154,320,49.285
G,8,3823148,sinestep5.wav,None,1000,34,3873154,320,51.285
G,8,3823148,vowelstep1.wav,None,1000,34,3875154,331,53.285
G,8,3823148,silence.wav,None,1000,34,3877154,331,55.285
G,8,3823148,sinestep5.wav,None,1000,34,3879155,330,57.285
G,8,3823148,vowelstep1.wav,None,1000,34,3881154,341,59.285
G,8,3823148,vowelstep3.wav,None,1000,34,3883154,321,61.285
G,8,3823148,sinestep3.wav,None,1000,34,3885154,340,63.285
G,8,3823148,sinestep1.wav,None,1000,34,3887154,350,65.285
G,8,3823148,vowelstep5.wav,None,1000,34,3889154,318,67.285
G,8,3823148,vowelstep3.wav,None,1000,34,3891154,326,69.285
G,8,3823148,vowelstep5.wav,None,1000,34,3893154,331,71.285
G,8,3823148,vowelstep7.wav,None,1000,34,3895154,341,73.285
G,8,3823148,vowelstep5.wav,None,1000,34,3897155,344,75.285
G,8,3823148,vowelstep5.wav,None,1000,34,3899155,319,77.285
G,8,3823148,sinestep3.wav,None,1000,34,3901155,343,79.285
G,8,3823148,sinestep3_catch.wav,1,261,34,3903154,321,81.285
G,8,3823148,sinestep5_catch.wav,1,215,34,3905154,1069,83.285
G,8,3823148,sinestep7.wav,None,1000,34,3907154,1115,85.285
G,8,3823148,sinestep7_catch.wav,1,230,34,3909154,341,87.285
G,8,3823148,sinestep7.wav,None,1000,34,3911154,1109,89.285
G,8,3823148,vowelstep1.wav,None,1000,34,3913154,339,91.285
G,8,3823148,vowelstep7.wav,None,1000,34,3915155,341,93.285
G,8,3823148,vowelstep3.wav,None,1000,34,3917155,330,95.285
G,8,3823148,sinestep3.wav,None,1000,34,3919155,332,97.285
G,8,3823148,sinestep1.wav,None,1000,34,3921155,332,99.285
G,8,3823148,sinestep1.wav,None,1000,34,3923155,328,101.285
G,8,3823148,sinestep5.wav,None,1000,34,3925155,340,103.285
G,8,3823148,vowelstep7.wav,None,1000,34,3927154,339,105.285
G,8,3823148,silence.wav,None,1000,34,3929154,352,107.285
G,8,3823148,sinestep3.wav,None,1000,34,3931155,320,109.285
G,8,3823148,vowelstep1.wav,None,1000,34,3933155,332,111.285
G,8,3823148,sinestep3.wav,None,1000,34,3935155,331,113.285
G,8,3823148,sinestep3.wav,None,1000,34,3937155,331,115.285
G,8,3823148,sinestep7.wav,None,1000,34,3939155,337,117.285
G,8,3823148,silence.wav,None,1000,34,3941155,336,119.285
G,8,3823148,vowelstep5.wav,None,1000,34,3943155,339,121.285
G,8,3823148,sinestep1_catch.wav,1,226,34,3945155,351,123.285
G,8,3823148,silence.wav,None,1000,34,3947155,1103,125.285
G,8,3823148,sinestep5.wav,None,1000,34,3949155,331,127.285
G,8,3823148,sinestep7.wav,None,1000,34,3951155,330,129.285
G,8,3823148,sinestep3.wav,None,1000,34,3953155,341,131.285
G,8,3823148,sinestep3.wav,None,1000,34,3955155,337,133.285
G,8,3823148,vowelstep5.wav,None,1000,34,3957155,341,135.285
G,8,3823148,sinestep3.wav,None,1000,34,3959155,349,137.285
G,8,3823148,sinestep3_catch.wav,1,257,34,3961155,331,139.285
G,8,3823148,vowelstep1.wav,None,1000,34,3963155,1072,141.285
G,8,3823148,vowelstep1.wav,None,1000,34,3965155,331,143.285
G,8,3823148,sinestep5.wav,None,1000,34,3967156,340,145.285
G,8,3823148,silence.wav,None,1000,34,3969156,339,147.285
G,8,3823148,sinestep3.wav,None,1000,34,3971156,333,149.285
G,8,3823148,silence.wav,None,1000,34,3973155,350,151.285
G,8,3823148,vowelstep3.wav,None,1000,34,3975155,327,153.285
G,8,3823148,sinestep5.wav,None,1000,34,3977155,330,155.285
G,8,3823148,vowelstep7.wav,None,1000,34,3979155,328,157.285
G,8,3823148,silence.wav,None,1000,34,3981155,339,159.285
G,8,3823148,sinestep5_catch.wav,1,262,34,3983155,339,161.285
G,8,3823148,vowelstep5.wav,None,1000,34,3985156,1059,163.285
G,8,3823148,silence.wav,None,1000,34,3987156,345,165.285
G,8,3823148,vowelstep7.wav,None,1000,34,3989156,329,167.285
G,8,3823148,vowelstep1.wav,None,1000,34,3991156,327,169.285
G,8,3823148,vowelstep1.wav,None,1000,34,3993156,328,171.285
G,8,3823148,vowelstep1.wav,None,1000,34,3995155,330,173.285
G,8,3823148,sinestep5.wav,None,1000,34,3997155,338,175.285
G,8,3823148,vowelstep3.wav,None,1000,34,3999155,338,177.285
G,8,3823148,sinestep1.wav,None,1000,34,4001156,317,179.285
G,8,3823148,vowelstep1.wav,None,1000,34,4003156,316,181.285
G,8,3823148,sinestep1.wav,None,1000,34,4005156,327,183.285
G,8,3823148,sinestep7.wav,None,1000,34,4007156,327,185.285
G,8,3823148,sinestep7.wav,None,1000,34,4009156,338,187.285
G,8,3823148,sinestep3.wav,None,1000,34,4011156,334,189.285
G,8,3823148,sinestep5.wav,None,1000,34,4013156,337,191.285
G,8,3823148,silence.wav,None,1000,34,4015156,335,193.285
G,8,3823148,sinestep7_catch.wav,1,156,34,4017156,326,195.285
G,8,3823148,vowelstep7_catch.wav,1,629,34,4019156,1167,197.285
G,8,3823148,sinestep7.wav,None,1000,34,4021156,694,199.285
G,8,3823148,silence.wav,None,1000,34,4023156,333,201.285
G,8,3823148,sinestep7.wav,None,1000,34,4025156,336,203.285
G,8,3823148,sinestep3.wav,None,1000,34,4027156,336,205.285
G,8,3823148,vowelstep7.wav,None,1000,34,4029156,346,207.285
G,8,3823148,sinestep1.wav,None,1000,34,4031156,326,209.285
G,8,3823148,silence.wav,None,1000,34,4033156,327,211.285
G,8,3823148,silence.wav,None,1000,34,4035156,327,213.285
G,8,3823148,vowelstep7.wav,None,1000,34,4037157,332,215.285
G,8,3823148,vowelstep5.wav,None,1000,34,4039157,335,217.285
G,8,3823148,sinestep7.wav,None,1000,34,4041157,335,219.285
G,8,3823148,vowelstep5.wav,None,1000,34,4043156,335,221.285
G,8,3823148,vowelstep5_catch.wav,1,400,34,4045156,325,223.285
G,8,3823148,vowelstep7.wav,None,1000,34,4047156,925,225.285
G,8,3823148,silence.wav,None,1000,34,4049156,326,227.285
G,8,3823148,silence.wav,None,1000,34,4051156,325,229.285
G,8,3823148,sinestep1.wav,None,1000,34,4053157,335,231.285
G,8,3823148,silence.wav,None,1000,34,4055157,334,233.285
G,8,3823148,vowelstep7.wav,None,1000,34,4057157,334,235.285
G,8,3823148,vowelstep5.wav,None,1000,34,4059157,324,237.285
G,8,3823148,vowelstep3.wav,None,1000,34,4061157,325,239.285
G,8,3823148,vowelstep3_catch.wav,1,383,34,4063157,324,241.285
G,8,3823148,sinestep1.wav,None,1000,34,4065156,937,243.285
G,8,3823148,silence.wav,None,1000,34,4067156,331,245.285
G,8,3823148,sinestep7.wav,None,1001,34,4069156,332,247.285
G,8,3823148,sinestep1.wav,None,1000,34,4071157,333,249.285
G,8,3823148,sinestep3.wav,None,1000,34,4073157,311,251.285
G,8,3823148,vowelstep3.wav,None,1000,34,4075157,323,253.285
G,8,3823148,vowelstep1_catch.wav,1,194,34,4077157,323,255.285
G,8,3823148,sinestep7.wav,None,1000,34,4079157,1126,257.285
G,8,3823148,silence.wav,None,1000,34,4081157,333,259.285
G,8,3823148,sinestep5.wav,None,1000,34,4083157,329,261.285
G,8,3823148,sinestep5.wav,None,1000,34,4085157,331,263.285
G,8,3823148,vowelstep5.wav,None,1000,34,4087157,341,265.285
G,8,3823148,sinestep5.wav,None,1000,34,4089157,322,267.285
G,8,3823148,sinestep7.wav,None,1000,34,4091157,320,269.285
G,8,3823148,silence.wav,None,1000,34,4093157,323,271.285
G,8,3823148,vowelstep7_catch.wav,1,305,34,4095157,332,273.285
G,8,3823148,vowelstep5.wav,None,1000,34,4097157,1025,275.285
G,8,3823148,silence.wav,None,1000,34,4099157,339,277.285
G,8,3823148,sinestep3.wav,None,1000,34,4101157,311,279.285
G,8,3823148,vowelstep5.wav,None,1000,34,4103157,312,281.285
G,8,3823148,silence.wav,None,1000,34,4105157,323,283.285
G,8,3823148,vowelstep1.wav,None,1000,34,4107158,319,285.285
G,8,3823148,sinestep1.wav,None,1000,34,4109158,331,287.285
G,8,3823148,vowelstep3.wav,None,1000,34,4111158,331,289.285
G,8,3823148,vowelstep7.wav,None,1000,34,4113157,331,291.285
G,8,3823148,vowelstep7.wav,None,1000,34,4115157,341,293.285
G,8,3823148,sinestep1.wav,None,1000,34,4117157,321,295.285
G,8,3823148,vowelstep5.wav,None,1000,34,4119157,341,297.285
G,8,3823148,silence.wav,None,1000,34,4121157,351,299.285
G,8,3823148,sinestep1.wav,None,1000,34,4123158,330,301.285
G,8,3823148,vowelstep7.wav,None,1000,34,4125158,330,303.285
G,8,3823148,vowelstep5_catch.wav,1,284,34,4127158,326,305.285
G,8,3823148,vowelstep3.wav,None,1000,34,4129158,1056,307.285
G,8,3823148,vowelstep3_catch.wav,1,358,34,4131158,336,309.285
G,8,3823148,sinestep7.wav,None,1000,34,4133158,961,311.285
G,8,3823148,sinestep5.wav,None,1000,34,4135157,315,313.285
G,8,3823148,vowelstep1.wav,None,1000,34,4137157,330,315.285
G,8,3823148,vowelstep3.wav,None,1000,34,4139157,329,317.285
G,8,3823148,vowelstep1.wav,None,1000,34,4141158,330,319.285
D,9,4198523,sinestep5.wav,None,1000,34,4198542,0,1.285
D,9,4198523,vowelstep1_catch.wav,1,268,34,4200542,340,3.285
D,9,4198523,sinestep7.wav,None,1000,34,4202542,1068,5.285
D,9,4198523,vowelstep3.wav,None,1000,34,4204542,317,7.285
D,9,4198523,vowelstep3_catch.wav,1,305,34,4206542,319,9.285
D,9,4198523,vowelstep5_catch.wav,1,286,34,4208542,1014,11.285
D,9,4198523,sinestep7.wav,None,1000,34,4210526,1044,13.285
D,9,4198523,silence.wav,None,1000,34,4212542,330,15.285
D,9,4198523,vowelstep7_catch.wav,1,233,34,4214542,330,17.285
D,9,4198523,vowelstep7.wav,None,1000,34,4216542,1106,19.285
D,9,4198523,vowelstep3.wav,None,1000,34,4218542,316,21.285
D,9,4198523,vowelstep7_catch.wav,1,135,34,4220542,320,23.285
D,9,4198523,vowelstep5.wav,None,1000,34,4222542,1179,25.285
D,9,4198523,sinestep7.wav,None,1000,34,4224542,330,27.285
D,9,4198523,silence.wav,None,1000,34,4226542,328,29.285
D,9,4198523,vowelstep1.wav,None,1000,34,4228526,329,31.285
D,9,4198523,vowelstep1.wav,None,1000,34,4230543,337,33.285
D,9,4198523,vowelstep7.wav,None,1000,34,4232543,319,35.285
D,9,4198523,vowelstep3.wav,None,1000,34,4234542,318,37.285
D,9,4198523,sinestep3.wav,None,1000,34,4236542,315,39.285
D,9,4198523,sinestep1.wav,None,1000,34,4238542,329,41.285
D,9,4198523,vowelstep1.wav,None,1000,34,4240526,328,43.285
D,9,4198523,vowelstep1.wav,None,1000,34,4242542,330,45.285
D,9,4198523,sinestep7.wav,None,1000,34,4244542,339,47.285
D,9,4198523,sinestep3.wav,None,1000,34,4246526,320,49.285
D,9,4198523,vowelstep5_catch.wav,1,245,34,4248526,338,51.285
D,9,4198523,sinestep7.wav,None,1000,34,4250543,1099,53.285
D,9,4198523,vowelstep5.wav,None,1000,34,4252543,325,55.285
D,9,4198523,sinestep3.wav,None,1000,34,4254543,325,57.285
D,9,4198523,sinestep7.wav,None,1000,34,4256526,327,59.285
D,9,4198523,vowelstep3.wav,None,1000,34,4258526,326,61.285
D,9,4198523,vowelstep3.wav,None,1000,34,4260542,337,63.285
D,9,4198523,vowelstep3_catch.wav,1,284,34,4262542,317,65.285
D,9,4198523,silence.wav,None,1000,34,4264527,1031,67.285
D,9,4198523,vowelstep7.wav,None,1000,34,4266526,347,69.285
D,9,4198523,silence.wav,None,1000,34,4268543,324,71.285
D,9,4198523,sinestep1.wav,None,1000,34,4270543,326,73.285
D,9,4198523,vowelstep5.wav,None,1000,34,4272526,337,75.285
D,9,4198523,vowelstep1.wav,None,1000,34,4274526,336,77.285
D,9,4198523,sinestep7.wav,None,1000,34,4276526,337,79.285
D,9,4198523,vowelstep1.wav,None,1000,34,4278543,346,81.285
D,9,4198523,sinestep7.wav,None,1000,34,4280527,316,83.285
D,9,4198523,vowelstep7.wav,None,1000,34,4282527,342,85.285
D,9,4198523,vowelstep5.wav,None,1000,34,4284527,345,87.285
D,9,4198523,vowelstep1.wav,None,1000,34,4286543,321,89.285
D,9,4198523,sinestep5.wav,None,1000,34,4288527,315,91.285
D,9,4198523,sinestep5.wav,None,1000,34,4290526,334,93.285
D,9,4198523,vowelstep3.wav,None,1000,34,4292526,345,95.285
D,9,4198523,silence.wav,None,1000,34,4294526,345,97.285
D,9,4198523,sinestep1.wav,None,1000,34,4296543,345,99.285
D,9,4198523,sinestep1.wav,None,1000,34,4298527,325,101.285
D,9,4198523,sinestep3.wav,None,1000,34,4300527,329,103.285
D,9,4198523,vowelstep1.wav,None,1000,34,4302527,335,105.285
D,9,4198523,sinestep7.wav,None,1000,34,4304527,296,107.285
D,9,4198523,vowelstep3.wav,None,1000,34,4306527,335,109.285
D,9,4198523,silence.wav,None,1000,34,4308527,341,111.285
D,9,4198523,vowelstep5.wav,None,1000,34,4310527,328,113.285
D,9,4198523,vowelstep1.wav,None,1000,34,4312526,354,115.285
D,9,4198523,vowelstep1_catch.wav,1,334,34,4314526,350,117.285
D,9,4198523,vowelstep7.wav,None,1000,34,4316527,997,119.285
D,9,4198523,sinestep5.wav,None,1000,34,4318527,334,121.285
D,9,4198523,vowelstep7.wav,None,1000,34,4320527,331,123.285
D,9,4198523,sinestep1.wav,None,1000,34,4322527,344,125.285
D,9,4198523,sinestep1.wav,None,1000,34,4324527,338,127.285
D,9,4198523,vowelstep3.wav,None,1000,34,4326527,340,129.285
D,9,4198523,sinestep1.wav,None,1000,34,4328527,322,131.285
D,9,4198523,silence.wav,None,1000,34,4330527,332,133.285
D,9,4198523,sinestep3.wav,None,1000,34,4332527,332,135.285
D,9,4198523,silence.wav,None,1000,34,4334528,331,137.285
D,9,4198523,vowelstep3.wav,None,1000,34,4336527,341,139.285
D,9,4198523,vowelstep5.wav,None,1000,34,4338527,342,141.285
D,9,4198523,silence.wav,None,1000,34,4340527,341,143.285
D,9,4198523,sinestep5.wav,None,1000,34,4342527,351,145.285
D,9,4198523,sinestep5.wav,None,1000,34,4344527,331,147.285
D,9,4198523,sinestep1.wav,None,1000,34,4346527,327,149.285
D,9,4198523,vowelstep5.wav,None,1000,34,4348527,331,151.285
D,9,4198523,vowelstep5.wav,None,1000,34,4350528,327,153.285
D,9,4198523,sinestep1_catch.wav,1,248,34,4352528,341,155.285
D,9,4198523,sinestep5.wav,None,1000,34,4354528,1091,157.285
D,9,4198523,vowelstep3.wav,None,1000,34,4356528,321,159.285
D,9,4198523,vowelstep7.wav,None,1000,34,4358527,330,161.285
D,9,4198523,vowelstep3.wav,None,1000,34,4360527,331,163.285
D,9,4198523,sinestep3.wav,None,1000,34,4362527,327,165.285
D,9,4198523,sinestep1.wav,None,1000,34,4364527,341,167.285
D,9,4198523,silence.wav,None,1000,34,4366527,340,169.285
D,9,4198523,sinestep1.wav,None,1000,34,4368528,341,171.285
D,9,4198523,vowelstep1.wav,None,1000,34,4370528,340,173.285
D,9,4198523,vowelstep3.wav,None,1000,34,4372528,330,175.285
D,9,4198523,silence.wav,None,1000,34,4374528,330,177.285
D,9,4198523,sinestep7.wav,None,1000,34,4376528,330,179.285
D,9,4198523,silence.wav,None,1000,34,4378528,326,181.285
D,9,4198523,vowelstep7.wav,None,1000,34,4380528,339,183.285
D,9,4198523,sinestep3.wav,None,1000,34,4382527,338,185.285
D,9,4198523,vowelstep1.wav,None,1000,34,4384527,350,187.285
D,9,4198523,sinestep7.wav,None,1000,34,4386528,329,189.285
D,9,4198523,silence.wav,None,1000,34,4388528,329,191.285
D,9,4198523,sinestep1.wav,None,1000,34,4390528,328,193.285
D,9,4198523,sinestep3.wav,None,1000,34,4392528,338,195.285
D,9,4198523,sinestep5.wav,None,1000,34,4394528,339,197.285
D,9,4198523,vowelstep3.wav,None,1000,34,4396528,335,199.285
D,9,4198523,sinestep5.wav,None,1000,34,4398528,336,201.285
D,9,4198523,sinestep5.wav,None,1000,34,4400528,329,203.285
D,9,4198523,sinestep3.wav,None,1000,34,4402528,327,205.285
D,9,4198523,sinestep3.wav,None,1000,34,4404528,327,207.285
D,9,4198523,sinestep5.wav,None,1000,34,4406528,327,209.285
D,9,4198523,sinestep3_catch.wav,1,309,34,4408528,322,211.285
D,9,4198523,vowelstep7.wav,None,1000,34,4410528,1024,213.285
D,9,4198523,sinestep1.wav,None,1000,34,4412528,335,215.285
D,9,4198523,sinestep7.wav,None,1000,34,4414528,315,217.285
D,9,4198523,vowelstep1.wav,None,1000,34,4416528,329,219.285
D,9,4198523,sinestep5.wav,None,1000,34,4418528,326,221.285
D,9,4198523,silence.wav,None,1000,34,4420529,329,223.285
D,9,4198523,sinestep5_catch.wav,1,294,34,4422529,337,225.285
D,9,4198523,sinestep5.wav,None,1000,34,4424529,1042,227.285
