block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
H,4,2270766,vowelstep1.wav,None,1000,32,2470773,329,201.285
H,4,2270766,vowelstep5_catch.wav,1,236,32,2472773,332,203.285
H,4,2270766,sinestep5.wav,None,1000,32,2474773,1105,205.285
H,4,2270766,sinestep1.wav,None,1000,32,2476773,342,207.285
H,4,2270766,silence.wav,None,1000,32,2478774,341,209.285
H,4,2270766,sinestep3.wav,None,1000,32,2480774,351,211.285
H,4,2270766,silence.wav,None,1000,32,2482774,318,213.285
H,4,2270766,vowelstep7_catch.wav,1,252,32,2484774,330,215.285
H,4,2270766,vowelstep5.wav,None,1000,32,2486773,1078,217.285
H,4,2270766,sinestep7.wav,None,1000,32,2488773,341,219.285
H,4,2270766,silence.wav,None,1000,32,2490773,340,221.285
H,4,2270766,sinestep1.wav,None,1000,32,2492773,341,223.285
H,4,2270766,silence.wav,None,1000,32,2494773,341,225.285
H,4,2270766,silence.wav,None,1000,32,2496774,321,227.285
H,4,2270766,silence.wav,None,1000,32,2498774,328,229.285
H,4,2270766,silence.wav,None,1000,32,2500774,330,231.285
H,4,2270766,sinestep5.wav,None,1000,32,2502774,340,233.285
H,4,2270766,silence.wav,None,1000,32,2504774,340,235.285
H,4,2270766,vowelstep3.wav,None,1000,32,2506774,340,237.285
H,4,2270766,silence.wav,None,1000,32,2508773,340,239.285
H,4,2270766,silence.wav,None,1000,32,2510773,350,241.285
H,4,2270766,vowelstep1_catch.wav,1,303,32,2512773,348,243.285
H,4,2270766,vowelstep5.wav,None,1000,32,2514774,1044,245.285
H,4,2270766,vowelstep7.wav,None,1000,32,2516774,328,247.285
H,4,2270766,vowelstep3_catch.wav,1,348,32,2518774,339,249.285
H,4,2270766,vowelstep1.wav,None,1000,32,2520774,990,251.285
H,4,2270766,sinestep3.wav,None,1000,32,2522774,339,253.285
H,4,2270766,vowelstep5_catch.wav,1,179,32,2524774,349,255.285
H,4,2270766,vowelstep5.wav,None,1000,32,2526774,1169,257.285
H,4,2270766,silence.wav,None,1000,32,2528774,329,259.285
H,4,2270766,vowelstep7.wav,None,1000,32,2530775,358,261.285
H,4,2270766,sinestep5.wav,None,1000,32,2532774,337,263.285
H,4,2270766,vowelstep5.wav,None,1000,32,2534774,338,265.285
H,4,2270766,vowelstep7.wav,None,1000,32,2536774,337,267.285
H,4,2270766,vowelstep3.wav,None,1000,32,2538774,346,269.285
H,4,2270766,vowelstep3.wav,None,1000,32,2540774,347,271.285
H,4,2270766,silence.wav,None,1000,32,2542774,347,273.285
H,4,2270766,vowelstep3.wav,None,1000,32,2544774,328,275.285
H,4,2270766,sinestep1.wav,None,1000,32,2546774,337,277.285
H,4,2270766,silence.wav,None,1000,32,2548775,337,279.285
H,4,2270766,sinestep1.wav,None,1000,32,2550775,335,281.285
H,4,2270766,vowelstep3.wav,None,1000,32,2552775,346,283.285
H,4,2270766,silence.wav,None,1000,32,2554774,347,285.285
H,4,2270766,vowelstep5.wav,None,1000,32,2556774,345,287.285
H,4,2270766,vowelstep5.wav,None,1000,32,2558774,356,289.285
H,4,2270766,vowelstep1.wav,None,1000,32,2560774,336,291.285
H,4,2270766,sinestep5.wav,None,1000,32,2562774,337,293.285
H,4,2270766,vowelstep7.wav,None,1000,32,2564774,336,295.285
H,4,2270766,vowelstep1.wav,None,1000,32,2566775,346,297.285
H,4,2270766,vowelstep7.wav,None,1000,32,2568775,346,299.285
H,4,2270766,vowelstep3.wav,None,1000,32,2570775,344,301.285
H,4,2270766,sinestep1.wav,None,1000,32,2572775,355,303.285
H,4,2270766,sinestep5.wav,None,1000,32,2574775,336,305.285
H,4,2270766,vowelstep5.wav,None,1000,32,2576775,336,307.285
H,4,2270766,sinestep3.wav,None,1000,32,2578774,335,309.285
H,4,2270766,vowelstep7.wav,None,1000,32,2580774,344,311.285
H,4,2270766,sinestep7.wav,None,1000,32,2582775,344,313.285
H,4,2270766,sinestep5.wav,None,1000,32,2584775,345,315.285
H,4,2270766,sinestep3.wav,None,1000,32,2586775,324,317.285
H,4,2270766,sinestep1.wav,None,1000,32,2588775,334,319.285
F,5,2649613,sinestep1.wav,None,1000,32,2649625,0,1.285
F,5,2649613,vowelstep5.wav,None,1000,32,2651625,316,3.285
F,5,2649613,vowelstep3.wav,None,1000,32,2653626,328,5.285
F,5,2649613,sinestep5.wav,None,1000,32,2655626,327,7.285
F,5,2649613,vowelstep7.wav,None,1000,32,2657626,327,9.285
F,5,2649613,silence.wav,None,1000,32,2659626,337,11.285
F,5,2649613,vowelstep5.wav,None,1000,32,2661626,337,13.285
F,5,2649613,sinestep3.wav,None,1000,32,2663626,336,15.285
F,5,2649613,sinestep3.wav,None,1000,32,2665626,317,17.285
F,5,2649613,silence.wav,None,1000,32,2667626,327,19.285
F,5,2649613,vowelstep7.wav,None,1000,32,2669626,328,21.285
F,5,2649613,vowelstep7.wav,None,1000,32,2671626,337,23.285
F,5,2649613,vowelstep1_catch.wav,1,289,32,2673626,334,25.285
F,5,2649613,vowelstep3_catch.wav,1,255,32,2675626,1043,27.285
F,5,2649613,vowelstep1.wav,None,1000,32,2677626,1090,29.285
F,5,2649613,sinestep5.wav,None,1000,32,2679626,346,31.285
F,5,2649613,sinestep5.wav,None,1000,32,2681626,326,33.285
F,5,2649613,vowelstep7.wav,None,1000,32,2683626,326,35.285
F,5,2649613,sinestep3.wav,None,1000,32,2685626,335,37.285
F,5,2649613,sinestep7.wav,None,1000,32,2687626,337,39.285
F,5,2649613,vowelstep5_catch.wav,1,299,32,2689627,334,41.285
F,5,2649613,sinestep1.wav,None,1000,32,2691627,1035,43.285
F,5,2649613,vowelstep7_catch.wav,1,330,32,2693626,346,45.285
F,5,2649613,vowelstep3.wav,None,1000,32,2695626,992,47.285
F,5,2649613,sinestep1.wav,None,1000,32,2697626,325,49.285
F,5,2649613,sinestep7.wav,None,1000,32,2699626,325,51.285
F,5,2649613,silence.wav,None,1000,32,2701626,332,53.285
F,5,2649613,sinestep7.wav,None,1000,32,2703626,334,55.285
F,5,2649613,vowelstep1.wav,None,1000,32,2705627,332,57.285
F,5,2649613,vowelstep3.wav,None,1000,32,2707627,343,59.285
F,5,2649613,vowelstep7_catch.wav,1,131,32,2709627,324,61.285
F,5,2649613,sinestep5.wav,None,1000,32,2711627,1190,63.285
F,5,2649613,sinestep3.wav,None,1000,32,2713627,324,65.285
F,5,2649613,vowelstep3.wav,None,1000,32,2715627,333,67.285
F,5,2649613,silence.wav,None,1000,32,2717626,332,69.285
F,5,2649613,vowelstep1.wav,None,1000,32,2719626,333,71.285
F,5,2649613,vowelstep1.wav,None,1000,32,2721626,314,73.285
F,5,2649613,vowelstep5_catch.wav,1,247,32,2723627,324,75.285
F,5,2649613,silence.wav,None,1000,32,2725627,1074,77.285
F,5,2649613,vowelstep3.wav,None,1000,32,2727627,323,79.285
F,5,2649613,vowelstep5.wav,None,1000,32,2729627,334,81.285
F,5,2649613,vowelstep3_catch.wav,1,228,32,2731627,333,83.285
F,5,2649613,vowelstep3.wav,None,1000,32,2733627,1104,85.285
F,5,2649613,sinestep7.wav,None,1000,32,2735627,333,87.285
F,5,2649613,vowelstep1.wav,None,1000,32,2737627,322,89.285
F,5,2649613,sinestep1.wav,None,1000,32,2739627,323,91.285
F,5,2649613,vowelstep1_catch.wav,1,300,32,2741627,323,93.285
F,5,2649613,vowelstep5.wav,None,1000,32,2743627,1030,95.285
F,5,2649613,sinestep7.wav,None,1000,32,2745627,332,97.285
F,5,2649613,vowelstep7.wav,None,1000,32,2747627,329,99.285
F,5,2649613,vowelstep3.wav,None,1000,32,2749627,341,101.285
F,5,2649613,sinestep3.wav,None,1000,32,2751627,340,103.285
F,5,2649613,silence.wav,None,1000,32,2753627,341,105.285
F,5,2649613,sinestep1.wav,None,1000,32,2755627,352,107.285
F,5,2649613,sinestep1.wav,None,1000,32,2757628,332,109.285
F,5,2649613,silence.wav,None,1000,32,2759628,331,111.285
F,5,2649613,sinestep7.wav,None,1000,32,2761628,331,113.285
F,5,2649613,vowelstep3.wav,None,1000,32,2763627,340,115.285
F,5,2649613,sinestep3.wav,None,1000,32,2765627,341,117.285
F,5,2649613,vowelstep3.wav,None,1000,32,2767627,340,119.285
F,5,2649613,vowelstep7.wav,None,1000,32,2769627,351,121.285
F,5,2649613,vowelstep7.wav,None,1000,32,2771627,351,123.285
F,5,2649613,vowelstep5.wav,None,1000,32,2773627,331,125.285
F,5,2649613,sinestep1.wav,None,1000,32,2775628,330,127.285
F,5,2649613,silence.wav,None,1000,32,2777628,330,129.285
F,5,2649613,sinestep1.wav,None,1000,32,2779628,339,131.285
F,5,2649613,sinestep3.wav,None,1000,32,2781628,339,133.285
F,5,2649613,sinestep1_catch.wav,1,292,32,2783628,339,135.285
F,5,2649613,sinestep3.wav,None,1000,32,2785628,1027,137.285
F,5,2649613,sinestep3.wav,None,1000,32,2787627,330,139.285
F,5,2649613,silence.wav,None,1000,32,2789627,330,141.285
F,5,2649613,silence.wav,None,1000,32,2791627,329,143.285
F,5,2649613,sinestep7.wav,None,1000,32,2793628,340,145.285
F,5,2649613,sinestep5.wav,None,1000,32,2795628,339,147.285
F,5,2649613,vowelstep1.wav,None,1000,32,2797628,338,149.285
F,5,2649613,sinestep7.wav,None,1000,32,2799628,347,151.285
F,5,2649613,silence.wav,None,1000,32,2801628,329,153.285
F,5,2649613,sinestep3_catch.wav,1,235,32,2803628,328,155.285
F,5,2649613,vowelstep5.wav,None,1000,32,2805628,1093,157.285
F,5,2649613,sinestep3.wav,None,1000,32,2807628,338,159.285
F,5,2649613,vowelstep5.wav,None,1000,32,2809627,338,161.285
F,5,2649613,sinestep3.wav,None,1000,32,2811628,337,163.285
F,5,2649613,vowelstep3.wav,None,1000,32,2813628,318,165.285
F,5,2649613,vowelstep1.wav,None,1000,32,2815628,328,167.285
F,5,2649613,sinestep5.wav,None,1000,32,2817628,328,169.285
F,5,2649613,vowelstep5.wav,None,1000,32,2819628,328,171.285
F,5,2649613,vowelstep1.wav,None,1000,32,2821628,337,173.285
F,5,2649613,vowelstep1.wav,None,1000,32,2823628,337,175.285
F,5,2649613,sinestep7.wav,None,1000,32,2825628,336,177.285
F,5,2649613,vowelstep1.wav,None,1000,32,2827629,348,179.285
F,5,2649613,sinestep5.wav,None,1000,32,2829629,327,181.285
F,5,2649613,vowelstep7.wav,None,1000,32,2831629,327,183.285
F,5,2649613,sinestep1.wav,None,1000,32,2833628,327,185.285
F,5,2649613,vowelstep7.wav,None,1000,32,2835628,337,187.285
F,5,2649613,sinestep5.wav,None,1000,32,2837628,337,189.285
F,5,2649613,vowelstep5.wav,None,1000,32,2839628,336,191.285
F,5,2649613,silence.wav,None,1000,32,2841628,347,193.285
F,5,2649613,sinestep7.wav,None,1000,32,2843628,327,195.285
F,5,2649613,vowelstep5.wav,None,1000,32,2845629,327,197.285
F,5,2649613,vowelstep7.wav,None,1000,32,2847629,326,199.285
F,5,2649613,silence.wav,None,1000,32,2849629,333,201.285
F,5,2649613,vowelstep1.wav,None,1000,32,2851629,336,203.285
F,5,2649613,vowelstep7.wav,None,1000,32,2853629,334,205.285
F,5,2649613,vowelstep7.wav,None,1000,32,2855629,345,207.285
F,5,2649613,vowelstep3.wav,None,1000,32,2857628,315,209.285
F,5,2649613,vowelstep3.wav,None,1000,32,2859628,326,211.285
F,5,2649613,silence.wav,None,1000,32,2861628,326,213.285
F,5,2649613,sinestep7.wav,None,1000,32,2863629,335,215.285
F,5,2649613,sinestep1.wav,None,1000,32,2865629,333,217.285
F,5,2649613,silence.wav,None,1000,32,2867629,334,219.285
F,5,2649613,vowelstep1.wav,None,1000,32,2869629,333,221.285
F,5,2649613,sinestep5_catch.wav,1,476,32,2871629,344,223.285
F,5,2649613,sinestep1.wav,None,1000,32,2873629,844,225.285
F,5,2649613,silence.wav,None,1000,32,2875629,325,227.285
F,5,2649613,sinestep7.wav,None,1000,32,2877629,322,229.285
F,5,2649613,sinestep7.wav,None,1000,32,2879628,332,231.285
F,5,2649613,silence.wav,None,1000,32,2881629,331,233.285
F,5,2649613,vowelstep5.wav,None,1000,32,2883629,343,235.285
F,5,2649613,sinestep7.wav,None,1000,32,2885629,312,237.285
F,5,2649613,sinestep5.wav,None,1000,32,2887629,323,239.285
F,5,2649613,sinestep5.wav,None,1000,32,2889629,323,241.285
F,5,2649613,silence.wav,None,1000,32,2891629,332,243.285
F,5,2649613,vowelstep3.wav,None,1000,32,2893629,333,245.285
F,5,2649613,vowelstep3.wav,None,1000,32,2895629,332,247.285
F,5,2649613,silence.wav,None,1000,32,2897630,333,249.285
F,5,2649613,sinestep1.wav,None,1000,32,2899630,322,251.285
F,5,2649613,sinestep1.wav,None,1000,32,2901630,321,253.285
F,5,2649613,vowelstep5.wav,None,1000,32,2903629,322,255.285
F,5,2649613,silence.wav,None,1000,32,2905629,321,257.285
F,5,2649613,sinestep5.wav,None,1000,32,2907629,330,259.285
F,5,2649613,sinestep5.wav,None,1000,32,2909629,332,261.285
F,5,2649613,sinestep5.wav,None,1000,32,2911629,342,263.285
F,5,2649613,sinestep7.wav,None,1000,32,2913629,313,265.285
F,5,2649613,sinestep7_catch.wav,1,269,32,2915630,322,267.285
F,5,2649613,sinestep7_catch.wav,1,167,32,2917630,1051,269.285
F,5,2649613,sinestep1.wav,None,1000,32,2919630,1162,271.285
F,5,2649613,vowelstep7.wav,None,1000,32,2921630,330,273.285
F,5,2649613,sinestep3.wav,None,1000,32,2923630,331,275.285
F,5,2649613,sinestep3.wav,None,1000,32,2925629,330,277.285
F,5,2649613,silence.wav,None,1000,32,2927629,310,279.285
F,5,2649613,sinestep5_catch.wav,1,377,32,2929629,320,281.285
F,5,2649613,sinestep5.wav,None,1000,32,2931629,941,283.285
F,5,2649613,silence.wav,None,1000,32,2933630,320,285.285
F,5,2649613,vowelstep5.wav,None,1000,32,2935630,329,287.285
F,5,2649613,silence.wav,None,1000,32,2937630,330,289.285
F,5,2649613,sinestep1.wav,None,1000,32,2939630,329,291.285
F,5,2649613,sinestep3.wav,None,1000,32,2941630,339,293.285
F,5,2649613,vowelstep3.wav,None,1000,32,2943630,319,295.285
F,5,2649613,silence.wav,None,1000,32,2945630,320,297.285
F,5,2649613,sinestep5.wav,None,1000,32,2947630,320,299.285
F,5,2649613,vowelstep5.wav,None,1000,32,2949629,319,301.285
F,5,2649613,vowelstep5.wav,None,1000,32,2951630,328,303.285
F,5,2649613,vowelstep1.wav,None,1000,32,2953630,328,305.285
F,5,2649613,sinestep3.wav,None,1000,32,2955630,309,307.285
F,5,2649613,silence.wav,None,1000,32,2957630,318,309.285
F,5,2649613,sinestep3_catch.wav,1,111,32,2959630,318,311.285
F,5,2649613,vowelstep1.wav,None,1000,32,2961630,1207,313.285
F,5,2649613,vowelstep7.wav,None,1000,32,2963630,328,315.285
F,5,2649613,vowelstep7.wav,None,1000,32,2965630,329,317.285
F,5,2649613,vowelstep1.wav,None,1000,32,2967631,328,319.285
J,6,3030988,sinestep5_catch.wav,1,492,32,3030998,0,1.285
J,6,3030988,sinestep5.wav,None,1000,32,3032998,854,3.285
J,6,3030988,sinestep3.wav,None,1000,32,3034997,343,5.285
J,6,3030988,sinestep1.wav,None,1000,32,3036997,330,7.285
J,6,3030988,sinestep7.wav,None,1000,32,3038998,328,9.285
J,6,3030988,vowelstep3.wav,None,1000,32,3040998,328,11.285
J,6,3030988,sinestep1.wav,None,1000,32,3042998,338,13.285
J,6,3030988,vowelstep5.wav,None,1000,32,3044998,338,15.285
J,6,3030988,vowelstep3.wav,None,1000,32,3046998,338,17.285
J,6,3030988,vowelstep1.wav,None,1000,32,3048998,348,19.285
J,6,3030988,vowelstep1.wav,None,1000,32,3050998,327,21.285
J,6,3030988,sinestep3.wav,None,1000,32,3052998,328,23.285
J,6,3030988,silence.wav,None,1000,32,3054999,328,25.285
J,6,3030988,vowelstep7.wav,None,1000,32,3056999,338,27.285
J,6,3030988,sinestep3.wav,None,1000,32,3058998,337,29.285
J,6,3030988,sinestep7.wav,None,1000,32,3060998,337,31.285
J,6,3030988,silence.wav,None,1000,32,3062998,347,33.285
J,6,3030988,vowelstep5.wav,None,1000,32,3064998,328,35.285
J,6,3030988,sinestep1.wav,None,1000,32,3066998,328,37.285
J,6,3030988,sinestep1_catch.wav,1,225,32,3068998,327,39.285
J,6,3030988,sinestep7.wav,None,1000,32,3070998,1111,41.285
J,6,3030988,vowelstep7.wav,None,1000,32,3072999,339,43.285
J,6,3030988,sinestep3_catch.wav,1,210,32,3074999,335,45.285
J,6,3030988,vowelstep3.wav,None,1000,32,3076999,1136,47.285
J,6,3030988,vowelstep7.wav,None,1000,32,3078999,316,49.285
J,6,3030988,sinestep1.wav,None,1000,32,3080998,326,51.285
J,6,3030988,vowelstep3.wav,None,1000,32,3082998,326,53.285
J,6,3030988,vowelstep1.wav,None,1000,32,3084998,336,55.285
J,6,3030988,sinestep5.wav,None,1000,32,3086998,336,57.285
J,6,3030988,sinestep5_catch.wav,1,262,32,3088998,337,59.285
J,6,3030988,sinestep5.wav,None,1000,32,3090999,1073,61.285
J,6,3030988,vowelstep7.wav,None,1000,32,3092999,326,63.285
J,6,3030988,sinestep7.wav,None,1000,32,3094999,325,65.285
J,6,3030988,vowelstep1.wav,None,1000,32,3096999,325,67.285
J,6,3030988,sinestep7_catch.wav,1,348,32,3098999,335,69.285
J,6,3030988,silence.wav,None,1000,32,3100999,985,71.285
J,6,3030988,vowelstep5.wav,None,1000,32,3102999,335,73.285
J,6,3030988,sinestep5.wav,None,1000,32,3104998,346,75.285
J,6,3030988,sinestep5.wav,None,1000,32,3106998,325,77.285
J,6,3030988,vowelstep3.wav,None,1000,32,3108999,325,79.285
J,6,3030988,vowelstep5.wav,None,1000,32,3110999,324,81.285
J,6,3030988,sinestep3.wav,None,1000,32,3112999,335,83.285
J,6,3030988,silence.wav,None,1000,32,3114999,334,85.285
J,6,3030988,vowelstep3.wav,None,1000,32,3116999,334,87.285
J,6,3030988,vowelstep7.wav,None,1000,32,3118999,334,89.285
J,6,3030988,silence.wav,None,1000,32,3120999,324,91.285
J,6,3030988,sinestep3.wav,None,1000,32,3122999,324,93.285
J,6,3030988,silence.wav,None,1000,32,3125000,324,95.285
J,6,3030988,sinestep1.wav,None,1000,32,3126999,323,97.285
J,6,3030988,sinestep5_catch.wav,1,273,32,3128999,334,99.285
J,6,3030988,sinestep7.wav,None,1000,32,3130999,1056,101.285
J,6,3030988,sinestep5.wav,None,1000,32,3132999,333,103.285
J,6,3030988,sinestep5.wav,None,1000,32,3134999,343,105.285
J,6,3030988,sinestep3.wav,None,1000,32,3136999,343,107.285
J,6,3030988,sinestep3_catch.wav,1,226,32,3138999,353,109.285
J,6,3030988,sinestep3.wav,None,1000,32,3140999,1096,111.285
J,6,3030988,silence.wav,None,1000,32,3143000,333,113.285
J,6,3030988,sinestep1.wav,None,1000,32,3145000,332,115.285
J,6,3030988,silence.wav,None,1000,32,3147000,332,117.285
J,6,3030988,vowelstep3.wav,None,1000,32,3149000,343,119.285
J,6,3030988,vowelstep5.wav,None,1000,32,3150999,322,121.285
J,6,3030988,vowelstep7.wav,None,1000,32,3152999,342,123.285
J,6,3030988,silence.wav,None,1000,32,3154999,352,125.285
J,6,3030988,sinestep1.wav,None,1000,32,3156999,332,127.285
J,6,3030988,sinestep3.wav,None,1000,32,3158999,332,129.285
J,6,3030988,sinestep7.wav,None,1000,32,3161000,332,131.285
J,6,3030988,silence.wav,None,1000,32,3163000,341,133.285
J,6,3030988,sinestep1.wav,None,1000,32,3165000,340,135.285
J,6,3030988,vowelstep7.wav,None,1000,32,3167000,341,137.285
J,6,3030988,sinestep5.wav,None,1000,32,3169000,320,139.285
J,6,3030988,vowelstep1.wav,None,1000,32,3171000,331,141.285
J,6,3030988,vowelstep7.wav,None,1000,32,3173000,331,143.285
J,6,3030988,vowelstep3.wav,None,1000,32,3174999,331,145.285
J,6,3030988,vowelstep3.wav,None,1000,32,3176999,339,147.285
J,6,3030988,sinestep7.wav,None,1000,32,3179000,339,149.285
J,6,3030988,vowelstep5.wav,None,1000,32,3181000,341,151.285
J,6,3030988,silence.wav,None,1000,32,3183000,349,153.285
J,6,3030988,sinestep1.wav,None,1000,32,3185000,330,155.285
J,6,3030988,sinestep3.wav,None,1000,32,3187000,330,157.285
J,6,3030988,silence.wav,None,1000,32,3189000,330,159.285
J,6,3030988,sinestep1.wav,None,1000,32,3191000,340,161.285
J,6,3030988,vowelstep7.wav,None,1000,32,3193000,340,163.285
J,6,3030988,vowelstep7.wav,None,1000,32,3195001,340,165.285
J,6,3030988,sinestep1_catch.wav,1,357,32,3197000,349,167.285
J,6,3030988,vowelstep1_catch.wav,1,337,32,3199000,971,169.285
J,6,3030988,vowelstep1.wav,None,1000,32,3201000,993,171.285
J,6,3030988,vowelstep7.wav,None,1000,32,3203000,329,173.285
J,6,3030988,sinestep1.wav,None,1000,32,3205000,339,175.285
J,6,3030988,vowelstep5.wav,None,1000,32,3207000,339,177.285
J,6,3030988,vowelstep5.wav,None,1000,32,3209000,339,179.285
J,6,3030988,sinestep5.wav,None,1000,32,3211000,348,181.285
J,6,3030988,sinestep7.wav,None,1000,32,3213001,329,183.285
J,6,3030988,sinestep7.wav,None,1000,32,3215001,328,185.285
J,6,3030988,sinestep1.wav,None,1000,32,3217001,327,187.285
J,6,3030988,vowelstep1.wav,None,1000,32,3219001,338,189.285
J,6,3030988,silence.wav,None,1000,32,3221000,339,191.285
J,6,3030988,sinestep5.wav,None,1000,32,3223000,336,193.285
J,6,3030988,vowelstep5.wav,None,1000,32,3225000,338,195.285
J,6,3030988,vowelstep1.wav,None,1000,32,3227000,328,197.285
J,6,3030988,vowelstep1.wav,None,1000,32,3229000,328,199.285
J,6,3030988,sinestep3.wav,None,1000,32,3231001,328,201.285
J,6,3030988,sinestep3.wav,None,1000,32,3233001,327,203.285
J,6,3030988,silence.wav,None,1000,32,3235001,337,205.285
J,6,3030988,sinestep5.wav,None,1000,32,3237001,337,207.285
J,6,3030988,vowelstep1.wav,None,1000,32,3239001,348,209.285
J,6,3030988,vowelstep5.wav,None,1000,32,3241001,317,211.285
J,6,3030988,vowelstep3.wav,None,1000,32,3243001,327,213.285
J,6,3030988,vowelstep3.wav,None,1000,32,3245000,327,215.285
J,6,3030988,silence.wav,None,1000,32,3247000,337,217.285
J,6,3030988,sinestep1.wav,None,1000,32,3249001,336,219.285
J,6,3030988,vowelstep3.wav,None,1000,32,3251001,336,221.285
J,6,3030988,sinestep7.wav,None,1000,32,3253001,336,223.285
J,6,3030988,vowelstep7.wav,None,1000,32,3255001,326,225.285
J,6,3030988,silence.wav,None,1000,32,3257001,326,227.285
J,6,3030988,vowelstep5.wav,None,1000,32,3259001,326,229.285
J,6,3030988,silence.wav,None,1000,32,3261001,326,231.285
J,6,3030988,sinestep3.wav,None,1000,32,3263001,336,233.285
J,6,3030988,vowelstep5.wav,None,1000,32,3265002,335,235.285
J,6,3030988,vowelstep3.wav,None,1000,32,3267001,344,237.285
J,6,3030988,vowelstep5.wav,None,1000,32,3269001,344,239.285
J,6,3030988,vowelstep7.wav,None,1000,32,3271001,325,241.285
J,6,3030988,vowelstep1.wav,None,1000,32,3273001,324,243.285
J,6,3030988,sinestep7.wav,None,1000,32,3275001,325,245.285
J,6,3030988,sinestep7.wav,None,1000,32,3277001,335,247.285
J,6,3030988,silence.wav,None,1000,32,3279001,334,249.285
J,6,3030988,vowelstep1.wav,None,1000,32,3281001,335,251.285
J,6,3030988,vowelstep3_catch.wav,1,281,32,3283002,314,253.285
J,6,3030988,vowelstep1.wav,None,1000,32,3285002,1040,255.285
J,6,3030988,vowelstep5_catch.wav,1,282,32,3287002,323,257.285
J,6,3030988,silence.wav,None,1000,32,3289002,1039,259.285
J,6,3030988,sinestep5.wav,None,1000,32,3291001,334,261.285
J,6,3030988,vowelstep1.wav,None,1000,32,3293001,333,263.285
J,6,3030988,sinestep5.wav,None,1000,32,3295001,332,265.285
J,6,3030988,vowelstep3.wav,None,1000,32,3297001,334,267.285
J,6,3030988,sinestep5.wav,None,1000,32,3299001,323,269.285
J,6,3030988,sinestep7.wav,None,1000,32,3301002,324,271.285
J,6,3030988,silence.wav,None,1000,32,3303002,322,273.285
J,6,3030988,vowelstep7_catch.wav,1,374,32,3305002,332,275.285
J,6,3030988,sinestep3.wav,None,1000,32,3307002,956,277.285
J,6,3030988,vowelstep5.wav,None,1000,32,3309002,333,279.285
J,6,3030988,silence.wav,None,1000,32,3311002,313,281.285
J,6,3030988,silence.wav,None,1000,32,3313001,323,283.285
J,6,3030988,silence.wav,None,1000,32,3315001,323,285.285
J,6,3030988,vowelstep7.wav,None,1000,32,3317001,322,287.285
J,6,3030988,sinestep3.wav,None,1000,32,3319002,331,289.285
J,6,3030988,vowelstep5_catch.wav,1,302,32,3321002,331,291.285
J,6,3030988,silence.wav,None,1000,32,3323002,1029,293.285
J,6,3030988,sinestep7.wav,None,1000,32,3325002,322,295.285
J,6,3030988,vowelstep1.wav,None,1000,32,3327002,321,297.285
J,6,3030988,silence.wav,None,1000,32,3329002,322,299.285
J,6,3030988,sinestep1.wav,None,1000,32,3331002,321,301.285
J,6,3030988,sinestep5.wav,None,1000,32,3333002,322,303.285
J,6,3030988,vowelstep5.wav,None,1000,32,3335003,329,305.285
J,6,3030988,vowelstep3.wav,None,1000,32,3337002,330,307.285
J,6,3030988,sinestep7.wav,None,1000,32,3339002,340,309.285
J,6,3030988,vowelstep7.wav,None,1000,32,3341002,321,311.285
J,6,3030988,vowelstep3_catch.wav,1,300,32,3343002,320,313.285
J,6,3030988,vowelstep1_catch.wav,1,289,32,3345002,1020,315.285
J,6,3030988,sinestep3.wav,None,1000,32,3347002,1041,317.285
J,6,3030988,sinestep1.wav,None,1000,32,3349002,331,319.285
B,7,3408370,vowelstep5.wav,None,1000,32,3408387,0,1.285
B,7,3408370,silence.wav,None,1000,32,3410387,318,3.285
B,7,3408370,sinestep7.wav,None,1000,32,3412387,318,5.285
B,7,3408370,vowelstep1_catch.wav,1,324,32,3414386,329,7.285
B,7,3408370,vowelstep7.wav,None,1000,32,3416386,1004,9.285
B,7,3408370,vowelstep3.wav,None,1000,32,3418386,329,11.285
B,7,3408370,vowelstep7.wav,None,1000,32,3420386,308,13.285
B,7,3408370,vowelstep5.wav,None,1000,32,3422387,317,15.285
B,7,3408370,vowelstep7.wav,None,1000,32,3424387,317,17.285
B,7,3408370,vowelstep3.wav,None,1000,32,3426387,317,19.285
B,7,3408370,silence.wav,None,1000,32,3428387,327,21.285
B,7,3408370,silence.wav,None,1000,32,3430387,327,23.285
B,7,3408370,sinestep5.wav,None,1000,32,3432387,328,25.285
B,7,3408370,sinestep1.wav,None,1000,32,3434387,337,27.285
B,7,3408370,vowelstep7.wav,None,1000,32,3436387,317,29.285
B,7,3408370,sinestep5.wav,None,1000,32,3438386,316,31.285
B,7,3408370,vowelstep1.wav,None,1000,32,3440387,317,33.285
B,7,3408370,vowelstep7.wav,None,1000,32,3442387,326,35.285
B,7,3408370,vowelstep3.wav,None,1000,32,3444387,326,37.285
B,7,3408370,sinestep5.wav,None,1000,32,3446387,326,39.285
B,7,3408370,vowelstep1.wav,None,1000,32,3448387,336,41.285
B,7,3408370,sinestep3.wav,None,1000,32,3450387,336,43.285
B,7,3408370,vowelstep5.wav,None,1000,32,3452387,336,45.285
B,7,3408370,vowelstep7.wav,None,1000,32,3454387,346,47.285
B,7,3408370,vowelstep3.wav,None,1000,32,3456387,326,49.285
B,7,3408370,sinestep7.wav,None,1000,32,3458388,326,51.285
B,7,3408370,sinestep3.wav,None,1000,32,3460388,325,53.285
